"Date, Time",TRC-DT,TRC-RT,TRC-PPL1,TRC-PPL2,pH-DT,pH-RT,pH-PPL1,pH-PPL2,cond-DT,cond-RT,cond-PPL1,cond-PPL2,fDOM-RT,fDOM-PPL1,fDOM-PPL2,DO-RT,DO-PPL1,DO-PPL2,TOC-RT,TOC-PPL1,TOC-PPL2,DOC-RT,DOC-PPL1,DOC-PPL2
2025/11/27 00:00,2.44,2.14,1.96,,8.17,7.96,8.01,,213.679993,221,223.440002,,6.83,6.4,,,,,1.626,1.614,,1.626,1.614,
2025/11/27 00:00,2.43,2.13,1.96,,8.15,7.97,8.01,,213.429993,221,223.440002,,6.84,6.38,,,,,1.629,1.617,,1.629,1.617,
2025/11/27 00:00,2.4,2.14,,,8.13,7.97,,7.98,213.429993,221.25,,,6.85,6.42,,,,,1.634,,,1.634,,
2025/11/27 00:00,2.47,2.15,,,8.12,7.97,,7.98,213.679993,221.25,,224.179993,6.79,,6.31,,,,1.627,,1.598,1.627,,1.598
2025/11/27 00:00,2.45,2.16,,1.68,8.1,7.96,,7.98,213.679993,221.25,,223.929993,6.81,,6.26,,,,1.62,,1.602,1.62,,1.602
2025/11/27 00:00,2.34,2.18,,1.68,8.09,7.96,,7.99,213.679993,220.509995,,224.419998,6.81,,6.25,,,,1.631,,1.6,1.631,,1.6
2025/11/27 00:00,2.36,2.18,,1.67,8.06,7.96,,7.99,213.429993,220.759995,,224.419998,6.79,,6.27,,,,1.616,,1.594,1.616,,1.594
2025/11/27 00:00,2.39,2.16,,1.67,8.05,7.96,,7.99,213.679993,220.759995,,224.660004,6.8,,6.27,,,,1.63,,1.599,1.63,,1.599
2025/11/27 00:00,2.31,2.16,1.94,,8.03,7.96,8.01,,213.679993,221,,,6.8,,6.3,,,,1.625,1.617,,1.625,1.617,
2025/11/27 00:00,2.32,2.15,1.94,,8.02,7.96,8.01,,213.679993,220.759995,224.419998,,6.8,6.4,,,,,1.632,1.617,,1.632,1.617,
2025/11/27 00:00,2.42,2.15,1.95,,8,7.96,8.01,,213.919998,220.759995,224.419998,,6.78,6.4,,,,,1.633,1.616,,1.633,1.616,
2025/11/27 00:00,2.3,2.14,1.95,,7.98,7.96,8.02,,213.919998,221,224.419998,,6.78,6.36,,,,,1.623,1.617,,1.623,1.617,
2025/11/27 00:00,2.29,2.11,1.94,,7.97,7.95,8.01,,213.919998,220.759995,224.179993,,6.85,6.43,,,,,1.629,1.616,,1.629,1.616,
2025/11/27 00:00,2.26,2.13,1.95,,7.96,7.95,8.01,,213.919998,220.759995,224.419998,,6.79,6.42,,,,,1.621,1.61,,1.621,1.61,
2025/11/27 00:00,2.2,2.14,,,7.95,7.95,,,213.679993,221,,,6.82,6.42,,,,,1.625,,,1.625,,
2025/11/27 00:00,2.22,2.13,,,7.94,7.95,,7.99,213.919998,221,,225.149994,6.8,,6.32,,,,1.624,,1.595,1.624,,1.595
2025/11/27 00:00,2.45,2.14,,1.68,,7.95,,7.99,,221,,225.889999,6.78,,6.27,,,,1.616,,1.6,1.616,,1.6
2025/11/27 00:00,0.68,2.14,,1.67,,7.95,,7.99,,221.25,,224.660004,6.81,,6.25,,,,1.618,,1.599,1.618,,1.599
2025/11/27 00:00,0.36,2.14,,1.67,,7.95,,7.99,,221,,224.660004,6.81,,6.3,,,,1.611,,1.601,1.611,,1.601
2025/11/27 00:00,0.32,2.14,,1.67,,7.95,,7.99,,221,,225.149994,6.79,,6.26,,,,1.62,,1.6,1.62,,1.6
2025/11/27 00:00,0.42,2.14,,,,7.95,8.01,,,220.759995,,,6.77,,6.32,,,,1.621,,,1.621,,
2025/11/27 00:00,1.64,2.14,1.94,,,7.95,8.01,,,221,224.660004,,6.83,,,,,,1.624,1.623,,1.624,1.623,
2025/11/27 00:00,2.77,2.14,1.94,,,7.95,8.01,,,221.25,224.910004,,6.8,6.41,,,,,1.624,1.619,,1.624,1.619,
2025/11/27 00:00,2.71,2.14,1.94,,,7.94,8.01,,,221,224.660004,,6.77,6.44,,,,,1.624,1.616,,1.624,1.616,
2025/11/27 00:00,2.58,2.14,1.94,,,7.95,8.01,,,221,224.179993,,6.8,6.4,,,,,1.618,1.618,,1.618,1.618,
2025/11/27 00:00,2.64,2.13,1.95,,8.67,7.95,8.01,,214.160004,221,224.660004,,6.78,6.39,,,,,1.628,1.619,,1.628,1.619,
2025/11/27 00:00,2.63,2.13,,,8.66,7.94,,7.99,214.160004,221,,,6.77,6.41,,,,,1.633,,,1.633,,
2025/11/27 00:00,2.63,2.15,,1.68,8.65,7.97,,7.99,213.919998,220.759995,,225.149994,6.78,,6.28,,,,1.619,,1.602,1.619,,1.602
2025/11/27 00:00,2.63,2.1,,1.67,8.64,7.97,,7.99,213.919998,221,,225.149994,6.82,,6.28,,,,1.628,,1.601,1.628,,1.601
2025/11/27 00:00,2.62,2.12,,1.67,8.65,7.97,,7.99,213.679993,221,,225.149994,6.81,,6.29,,,,1.623,,1.598,1.623,,1.598
2025/11/27 00:00,2.62,2.16,,1.67,8.64,7.97,,7.99,213.679993,221,,225.639999,6.82,,6.32,,,,1.626,,1.6,1.626,,1.6
2025/11/27 00:00,2.61,2.15,,1.67,8.64,7.97,,7.99,213.679993,221,,225.149994,6.8,,6.3,,,,1.622,,1.596,1.622,,1.596
2025/11/27 00:00,2.61,2.15,1.94,,8.64,7.97,8.01,,213.679993,221,,,6.77,,6.28,,,,1.629,,,1.629,,
2025/11/27 00:00,2.62,2.14,1.96,,8.63,7.97,8.01,,214.160004,221.25,,,6.79,6.38,,,,,1.611,1.609,,1.611,1.609,
2025/11/27 00:00,2.62,2.17,1.96,,8.62,7.97,8.01,,213.679993,220.759995,224.660004,,6.77,6.39,,,,,1.627,1.614,,1.627,1.614,
2025/11/27 00:00,2.62,2.2,1.96,,8.63,7.97,8.01,,213.679993,221,224.419998,,6.74,6.36,,,,,1.629,1.61,,1.629,1.61,
2025/11/27 00:00,2.62,2.19,1.96,,8.62,7.97,8.01,,213.679993,221,224.179993,,6.8,6.36,,,,,1.622,1.616,,1.622,1.616,
2025/11/27 00:00,2.62,2.17,1.96,,8.62,7.97,8.01,,213.679993,220.759995,223.929993,,6.74,6.37,,,,,1.62,1.612,,1.62,1.612,
2025/11/27 00:00,2.62,2.15,,,8.61,7.98,,7.99,213.919998,221,,,6.79,6.35,,,,,1.628,,,1.628,,
2025/11/27 00:00,2.62,2.13,,1.68,8.62,7.97,,7.98,213.919998,221.25,,224.660004,6.83,,,,,,1.635,,1.604,1.635,,1.604
2025/11/27 00:00,2.62,2.14,,1.68,8.61,7.97,,7.98,213.679993,221.25,,224.660004,6.81,,6.25,,,,1.629,,1.6,1.629,,1.6
2025/11/27 00:00,2.63,2.15,,1.69,8.61,7.98,,7.98,213.919998,221,,224.419998,6.8,,6.27,,,,1.623,,1.594,1.623,,1.594
2025/11/27 00:00,2.62,2.14,,1.68,8.6,7.97,,7.98,213.919998,221.25,,224.419998,6.79,,6.18,,,,1.632,,1.601,1.632,,1.601
2025/11/27 00:00,2.61,2.15,,1.68,8.59,7.98,,7.97,213.919998,221,,224.419998,6.81,,6.21,,,,1.624,,1.596,1.624,,1.596
2025/11/27 00:00,2.61,2.14,1.95,,8.59,7.98,8.01,,213.919998,220.759995,,,6.78,,6.23,,,,1.627,,,1.627,,
2025/11/27 00:00,2.62,2.15,1.95,,8.57,7.97,8.01,,213.919998,221,223.440002,,6.79,6.38,,,,,1.624,1.619,,1.624,1.619,
2025/11/27 00:00,2.62,2.15,1.95,,8.58,7.98,8.01,,213.919998,220.759995,223.690002,,6.79,6.4,,,,,1.628,1.618,,1.628,1.618,
2025/11/27 00:00,2.61,2.15,1.96,,8.57,7.98,8.01,,213.679993,221,223.440002,,6.85,6.36,,,,,1.633,1.613,,1.633,1.613,
2025/11/27 00:00,2.62,2.15,1.96,,8.56,7.98,8,,213.679993,220.759995,223.440002,,6.8,6.37,,,,,1.623,1.615,,1.623,1.615,
2025/11/27 00:00,2.62,2.14,1.96,,8.56,7.98,8.01,,213.919998,221,223.440002,,6.8,6.35,,,,,1.625,1.617,,1.625,1.617,
2025/11/27 00:00,2.62,2.15,,,8.55,7.98,,7.98,213.919998,220.759995,,,6.81,6.39,,,,,1.632,,,1.632,,
2025/11/27 00:00,2.62,2.15,,1.69,8.56,7.97,,7.97,213.429993,220.759995,,223.929993,6.81,,,,,,1.624,,1.6,1.624,,1.6
2025/11/27 00:00,2.62,2.15,,1.69,8.54,7.97,,7.98,213.679993,221,,223.690002,6.83,,6.21,,,,1.634,,1.595,1.634,,1.595
2025/11/27 00:00,2.61,2.16,,1.69,8.54,7.98,,7.98,213.679993,221,,223.929993,6.82,,6.25,,,,1.622,,1.596,1.622,,1.596
2025/11/27 00:00,2.62,2.14,,1.69,8.53,7.98,,7.98,213.679993,220.759995,,223.929993,6.83,,6.23,,,,1.622,,1.595,1.622,,1.595
2025/11/27 00:00,2.61,2.16,,1.69,8.53,7.98,,7.98,213.679993,220.759995,,223.929993,6.83,,6.19,,,,1.62,,1.602,1.62,,1.602
2025/11/27 00:00,2.62,2.16,,,8.52,7.98,8.01,,213.679993,221,,,6.82,,6.21,,,,1.62,,,1.62,,
2025/11/27 00:00,2.61,2.15,1.96,,8.52,7.98,8.01,,213.919998,221,223.440002,,6.81,6.4,,,,,1.634,1.615,,1.634,1.615,
2025/11/27 00:00,2.6,2.16,1.96,,8.51,7.98,8,,213.679993,220.759995,223.199997,,6.82,6.37,,,,,1.619,1.621,,1.619,1.621,
2025/11/27 00:00,2.61,2.14,1.96,,8.49,7.98,8,,213.679993,221,223.199997,,6.8,6.39,,,,,1.619,1.619,,1.619,1.619,
2025/11/27 00:00,2.61,2.15,1.96,,8.5,7.98,8.01,,213.679993,221,223.690002,,6.83,6.35,,,,,1.624,1.615,,1.624,1.615,
2025/11/27 00:00,2.61,2.16,1.97,,8.48,7.98,8.01,,213.919998,221.25,223.199997,,6.78,6.35,,,,,1.616,1.621,,1.616,1.621,
2025/11/27 00:00,2.61,2.15,,,8.48,7.98,,7.98,213.919998,220.759995,,,6.82,6.37,,,,,1.621,,,1.621,,
2025/11/27 00:00,2.6,2.16,,1.7,8.46,7.99,,7.98,213.679993,221.25,,224.419998,6.82,,6.25,,,,1.625,,1.59,1.625,,1.59
2025/11/27 00:00,2.59,2.14,,1.69,8.46,7.98,,7.98,213.919998,221,,223.690002,6.78,,6.22,,,,1.623,,1.601,1.623,,1.601
2025/11/27 00:00,2.59,2.18,,1.69,8.45,7.98,,7.98,213.919998,221,,223.929993,6.78,,6.21,,,,1.622,,1.599,1.622,,1.599
2025/11/27 00:00,2.59,2.19,,1.68,8.43,7.98,,7.98,213.429993,221.25,,223.929993,6.8,,6.21,,,,1.622,,1.594,1.622,,1.594
2025/11/27 00:00,2.59,2.18,,1.68,8.43,7.98,,7.98,213.919998,221,,224.419998,6.8,,6.24,,,,1.626,,1.601,1.626,,1.601
2025/11/27 00:00,2.57,2.17,,,8.41,7.99,8.01,,213.919998,221,,,6.79,,6.22,,,,1.623,,,1.623,,
2025/11/27 00:00,2.56,2.14,1.96,,8.4,7.98,8,,214.160004,221,224.419998,,6.8,6.44,,,,,1.628,1.611,,1.628,1.611,
2025/11/27 00:00,2.57,2.14,1.96,,8.4,7.98,8,,213.919998,221.25,224.419998,,6.77,6.34,,,,,1.623,1.616,,1.623,1.616,
2025/11/27 00:00,2.56,2.15,1.96,,8.39,7.98,8,,213.919998,221,224.419998,,6.76,6.39,,,,,1.633,1.617,,1.633,1.617,
2025/11/27 00:00,2.58,2.15,1.96,,8.38,7.98,8,,213.919998,221,224.179993,,6.79,6.39,,,,,1.617,1.619,,1.617,1.619,
2025/11/27 00:00,2.55,2.15,1.96,,8.37,7.98,8.01,,213.919998,220.759995,224.419998,,6.8,6.38,,,,,1.629,1.613,,1.629,1.613,
2025/11/27 00:00,2.54,2.17,,,8.36,7.98,,7.99,213.919998,221,,,6.82,6.34,,,,,1.629,,,1.629,,
2025/11/27 00:00,2.56,2.15,,1.69,8.34,7.98,,7.98,213.679993,221,,225.149994,6.78,,,,,,1.626,,1.594,1.626,,1.594
2025/11/27 00:00,2.53,2.16,,1.69,8.35,7.98,,7.98,213.919998,221,,224.910004,6.79,,6.27,,,,1.627,,1.596,1.627,,1.596
2025/11/27 00:00,2.52,2.17,,1.68,8.33,7.98,,7.98,213.919998,221,,224.660004,6.77,,6.26,,,,1.625,,1.592,1.625,,1.592
2025/11/27 00:00,2.54,2.16,,1.68,8.31,7.98,,7.99,213.919998,221,,225.149994,6.82,,6.25,,,,1.616,,1.593,1.616,,1.593
2025/11/27 00:00,2.5,2.17,,1.68,8.28,7.98,,7.98,213.919998,221.25,,224.660004,6.78,,6.21,,,,1.623,,1.596,1.623,,1.596
2025/11/27 00:00,2.4,2.15,,,8.26,7.98,8.01,,213.679993,221,,,6.79,,6.26,,,,1.631,,,1.631,,
2025/11/27 00:00,2.49,2.16,1.96,,8.25,7.98,8.01,,213.429993,221,224.910004,,6.77,6.36,,,,,1.622,1.616,,1.622,1.616,
2025/11/27 00:00,2.51,2.16,1.96,,8.24,7.98,8.02,,213.679993,221,224.660004,,6.79,6.39,,,,,1.622,1.616,,1.622,1.616,
2025/11/27 00:00,2.51,2.17,1.96,,8.23,7.97,8.01,,213.429993,221.25,224.660004,,6.77,6.34,,,,,1.624,1.612,,1.624,1.612,
2025/11/27 00:00,2.46,2.17,1.97,,8.21,7.98,8.01,,213.679993,220.759995,224.910004,,6.78,6.36,,,,,1.613,1.618,,1.613,1.618,
2025/11/27 00:00,2.46,2.15,1.97,,8.19,7.98,8.01,,213.679993,220.759995,224.419998,,6.77,6.36,,,,,1.627,1.613,,1.627,1.613,
2025/11/27 00:00,2.48,2.16,,,8.17,7.97,,7.99,213.679993,221.25,,,6.79,6.36,,,,,1.621,,,1.621,,
2025/11/27 00:00,2.42,2.16,,1.69,8.16,7.98,,7.98,213.679993,221.25,,225.149994,6.75,,6.29,,,,1.622,,1.595,1.622,,1.595
2025/11/27 00:00,2.42,2.16,,1.68,8.14,7.98,,7.99,213.679993,220.759995,,224.910004,6.74,,6.24,,,,1.626,,1.6,1.626,,1.6
2025/11/27 00:00,2.42,2.16,,1.68,8.12,7.97,,7.98,213.919998,221,,225.399994,6.76,,6.25,,,,1.622,,1.604,1.622,,1.604
2025/11/27 00:00,2.4,2.15,,1.68,8.1,7.97,,7.98,213.919998,220.759995,,224.660004,6.75,,6.22,,,,1.615,,1.601,1.615,,1.601
2025/11/27 00:00,2.41,2.15,,1.68,8.09,7.98,,7.99,213.919998,221,,225.149994,6.78,,6.25,,,,1.617,,1.595,1.617,,1.595
2025/11/27 00:00,2.44,2.17,,,8.07,7.98,8.02,,213.919998,221,,,6.76,,6.24,,,,1.625,,,1.625,,
2025/11/27 00:00,2.45,2.17,1.96,,8.06,7.97,8.02,,213.679993,220.759995,224.660004,,6.76,6.38,,,,,1.624,1.617,,1.624,1.617,
2025/11/27 00:00,2.33,2.16,1.97,,8.03,7.97,8.01,,214.410004,220.759995,224.910004,,6.73,6.38,,,,,1.629,1.611,,1.629,1.611,
2025/11/27 00:00,2.35,2.17,1.97,,8.02,7.97,8.01,,213.919998,221,224.179993,,6.7,6.32,,,,,1.623,1.607,,1.623,1.607,
2025/11/27 00:00,2.33,2.17,1.97,,8.01,7.96,8.02,,213.919998,221.25,223.929993,,6.74,6.35,,,,,1.623,1.615,,1.623,1.615,
2025/11/27 00:00,2.3,2.17,1.97,,7.99,7.96,8.02,,213.919998,221,224.179993,,6.75,6.35,,,,,1.626,1.612,,1.626,1.612,
2025/11/27 00:00,2.37,2.16,,,7.98,7.96,,7.98,213.919998,221,,,6.73,,,,,,1.617,,,1.617,,
2025/11/27 00:00,2.51,2.15,,1.69,,7.96,,7.98,,221,,224.419998,6.73,,6.26,,,,1.623,,1.6,1.623,,1.6
2025/11/27 00:00,0.74,2.14,,1.69,,7.96,,7.98,,220.759995,,224.660004,6.72,,6.26,,,,1.623,,1.595,1.623,,1.595
2025/11/27 00:00,0.37,2.14,,1.69,,7.96,,7.98,,221,,224.179993,6.73,,6.21,,,,1.622,,1.595,1.622,,1.595
2025/11/27 00:00,0.33,2.15,,1.7,,7.96,,7.98,,221,,224.179993,6.78,,6.17,,,,1.625,,1.601,1.625,,1.601
2025/11/27 00:00,0.39,2.15,,1.7,,7.97,,7.98,,221,,224.179993,6.73,,6.16,,,,1.618,,1.598,1.618,,1.598
2025/11/27 00:00,1.56,2.15,,,,7.97,8.01,,,221,,,6.75,,6.17,,,,1.627,,,1.627,,
2025/11/27 00:00,2.76,2.16,1.97,,,7.96,8.01,,,221,223.690002,,6.74,6.38,,,,,1.626,1.613,,1.626,1.613,
2025/11/27 00:00,2.71,2.16,1.97,,,7.96,8.01,,,221.25,223.199997,,6.74,6.34,,,,,1.621,1.61,,1.621,1.61,
2025/11/27 00:00,2.6,2.16,1.97,,,7.96,8.01,,,221,223.690002,,6.78,6.33,,,,,1.616,1.615,,1.616,1.615,
2025/11/27 00:00,2.65,2.16,1.97,,8.66,7.96,8.01,,213.919998,221,223.199997,,6.74,6.36,,,,,1.62,1.616,,1.62,1.616,
2025/11/27 00:00,2.64,2.15,1.97,,8.65,7.96,8.01,,214.410004,221,223.199997,,6.73,6.31,,,,,1.622,1.612,,1.622,1.612,
2025/11/27 00:00,2.64,2.17,,,8.64,7.98,,7.99,213.919998,221,,,6.76,6.32,,,,,1.615,,,1.615,,
2025/11/27 00:00,2.64,2.13,,,8.64,7.97,,7.98,213.919998,221,,224.419998,6.73,,,,,,1.625,,1.597,1.625,,1.597
2025/11/27 00:00,2.63,2.15,,1.69,8.64,7.97,,7.98,213.679993,221,,224.179993,6.8,,6.18,,,,1.623,,1.587,1.623,,1.587
2025/11/27 00:00,2.63,2.17,,1.67,8.63,7.98,,7.98,213.919998,221,,224.660004,6.77,,6.14,,,,1.617,,1.595,1.617,,1.595
2025/11/27 00:00,2.63,2.17,,1.66,8.63,7.97,,7.97,213.679993,221.25,,223.929993,6.79,,6.15,,,,1.623,,1.597,1.623,,1.597
2025/11/27 00:00,2.63,2.18,,1.67,8.63,7.98,,7.98,213.919998,221,,224.419998,6.71,,6.15,,,,1.619,,1.6,1.619,,1.6
2025/11/27 00:00,2.63,2.15,,,8.63,7.98,8.02,,214.160004,221,,,6.77,,6.15,,,,1.62,,,1.62,,
2025/11/27 00:00,2.62,2.16,1.94,,8.62,7.98,8.02,,213.679993,221,222.949997,,6.78,6.35,,,,,1.624,1.608,,1.624,1.608,
2025/11/27 00:00,2.63,2.17,1.95,,8.62,7.98,8.01,,213.679993,221,223.690002,,6.74,6.33,,,,,1.609,1.613,,1.609,1.613,
2025/11/27 00:00,2.63,2.17,1.95,,8.61,7.98,8.01,,213.919998,221,222.949997,,6.77,6.35,,,,,1.621,1.609,,1.621,1.609,
2025/11/27 00:00,2.62,2.16,1.95,,8.61,7.99,8.01,,213.919998,221.25,223.199997,,6.75,6.35,,,,,1.625,1.619,,1.625,1.619,
2025/11/27 00:00,2.63,2.15,1.94,,8.61,7.98,8.01,,213.919998,221,223.690002,,6.78,6.37,,,,,1.618,1.621,,1.618,1.621,
2025/11/27 00:00,2.63,2.16,,,8.61,7.98,,7.98,213.679993,221.25,,,6.76,,,,,,1.625,,,1.625,,
2025/11/27 00:00,2.63,2.17,,,8.59,7.98,,7.98,213.919998,221,,224.179993,6.77,,,,,,1.622,,1.595,1.622,,1.595
2025/11/27 00:00,2.63,2.17,,,8.59,7.98,,7.98,213.919998,221,,224.419998,6.79,,6.21,,,,1.616,,1.596,1.616,,1.596
2025/11/27 00:00,2.63,2.15,,,8.58,7.99,,7.98,213.679993,220.759995,,223.929993,6.79,,6.18,,,,1.627,,1.591,1.627,,1.591
2025/11/27 00:00,2.63,2.18,,,8.58,7.98,,7.99,213.679993,221,,224.179993,6.78,,6.17,,,,1.619,,1.6,1.619,,1.6
2025/11/27 00:00,2.63,2.18,,,8.57,7.99,,7.98,213.679993,220.759995,,223.929993,6.79,,6.18,,,,1.617,,1.594,1.617,,1.594
2025/11/27 00:00,2.62,2.2,,,8.56,7.98,8.02,,213.429993,221,,,6.73,,6.18,,,,1.625,,,1.625,,
2025/11/27 00:00,2.62,2.2,,,8.56,7.98,8.01,,213.919998,221,223.929993,,6.79,6.32,,,,,1.62,1.615,,1.62,1.615,
2025/11/27 00:00,2.62,2.19,,,8.56,7.98,8.01,,213.679993,221,223.929993,,6.75,6.32,,,,,1.625,1.615,,1.625,1.615,
2025/11/27 00:00,2.61,2.19,,,8.56,7.99,8.01,,213.429993,220.759995,223.929993,,6.72,6.34,,,,,1.618,1.615,,1.618,1.615,
2025/11/27 00:00,2.6,2.16,,,8.55,7.98,8.01,,213.679993,221,224.179993,,6.75,6.35,,,,,1.615,1.612,,1.615,1.612,
2025/11/27 00:00,2.61,2.17,,,8.55,7.99,8.02,,213.679993,221,224.179993,,6.76,6.3,,,,,1.628,1.612,,1.628,1.612,
2025/11/27 00:00,2.61,2.17,,,8.55,7.98,,7.99,213.429993,221,,,6.74,,,,,,1.622,,,1.622,,
2025/11/27 00:00,2.6,2.15,,,8.54,7.99,,7.99,213.679993,221.25,,225.399994,6.75,,6.23,,,,1.626,,1.597,1.626,,1.597
2025/11/27 00:00,2.61,2.15,,,8.54,7.99,,7.98,213.679993,220.759995,,224.910004,6.73,,6.27,,,,1.618,,1.6,1.618,,1.6
2025/11/27 00:00,2.61,2.14,,,8.53,7.99,,7.98,213.429993,221,,225.399994,6.74,,6.22,,,,1.618,,1.603,1.618,,1.603
2025/11/27 00:00,2.61,2.14,,,8.52,7.98,,7.98,213.429993,221.25,,224.910004,6.74,,6.2,,,,1.62,,1.602,1.62,,1.602
2025/11/27 00:00,2.61,2.15,,,8.52,7.99,,7.99,213.190002,221,,225.399994,6.75,,6.23,,,,1.615,,1.593,1.615,,1.593
2025/11/27 00:00,2.61,2.16,,,8.51,7.99,8.02,,213.429993,221,,,6.74,,6.24,,,,1.623,,,1.623,,
2025/11/27 00:00,2.6,2.16,,,8.5,7.99,8.02,,213.679993,221.25,224.419998,,6.75,6.35,,,,,1.616,1.613,,1.616,1.613,
2025/11/27 00:00,2.59,2.14,,,8.5,7.98,8.02,,213.919998,221.490005,224.419998,,6.74,6.35,,,,,1.62,1.616,,1.62,1.616,
2025/11/27 00:00,2.6,2.15,,,8.49,7.98,8.02,,213.919998,221,224.660004,,6.73,6.38,,,,,1.618,1.619,,1.618,1.619,
2025/11/27 00:00,2.6,2.15,,,8.48,7.99,8.02,,213.429993,221,224.419998,,6.76,6.43,,,,,1.617,1.614,,1.617,1.614,
2025/11/27 00:00,2.61,2.16,1.94,,8.47,7.98,8.01,,213.679993,221,224.660004,,6.81,6.37,,,,,1.621,1.61,,1.621,1.61,
2025/11/27 00:00,2.6,2.15,,,8.47,7.98,,7.99,213.919998,221,,,6.79,6.35,,,,,1.623,,,1.623,,
2025/11/27 00:00,2.58,2.16,,1.67,8.45,7.99,,7.99,213.679993,221,,225.149994,6.76,,6.23,,,,1.626,,1.597,1.626,,1.597
2025/11/27 00:00,2.58,2.14,,1.66,8.45,7.99,,7.99,213.919998,220.759995,,225.639999,6.78,,6.29,,,,1.624,,1.598,1.624,,1.598
2025/11/27 00:00,2.58,2.16,,1.67,8.44,7.99,,7.99,213.919998,221,,225.399994,6.74,,6.26,,,,1.616,,1.599,1.616,,1.599
2025/11/27 00:00,2.58,2.17,,,8.44,7.98,,7.99,213.919998,221,,225.399994,6.75,,6.21,,,,1.62,,1.594,1.62,,1.594
2025/11/27 00:00,2.57,2.16,,1.66,8.43,7.98,,7.99,213.919998,220.759995,,225.399994,6.79,,6.24,,,,1.622,,1.598,1.622,,1.598
2025/11/27 00:00,2.57,2.16,,,8.42,7.99,8.02,,214.160004,221,,,6.75,,6.25,,,,1.622,,,1.622,,
2025/11/27 00:00,2.59,2.16,1.93,,8.4,7.99,8.01,,213.919998,221.25,224.660004,,6.74,6.37,,,,,1.627,1.614,,1.627,1.614,
2025/11/27 00:00,2.56,2.18,,,8.39,7.99,8.02,,213.679993,221.25,224.419998,,6.76,6.38,,,,,1.622,1.612,,1.622,1.612,
2025/11/27 00:00,2.56,2.19,1.94,,8.39,7.99,8.01,,213.679993,221,224.910004,,6.74,6.34,,,,,1.618,1.612,,1.618,1.612,
2025/11/27 00:00,2.58,2.2,1.95,,8.37,7.98,8.02,,213.190002,220.759995,223.690002,,6.73,6.29,,,,,1.618,1.609,,1.618,1.609,
2025/11/27 00:00,2.53,2.17,1.95,,8.36,7.98,8.02,,213.679993,221,223.929993,,6.73,6.3,,,,,1.615,1.613,,1.615,1.613,
2025/11/27 00:00,2.54,2.15,,,8.36,7.98,,7.99,213.429993,221,,,6.73,6.32,,,,,1.618,,,1.618,,
2025/11/27 00:00,2.54,2.13,,,8.35,7.98,,7.98,213.679993,221,,,6.76,,,,,,1.625,,1.598,1.625,,1.598
2025/11/27 00:00,2.56,2.15,,,8.34,7.98,,7.99,213.919998,221,,224.419998,6.77,,6.2,,,,1.617,,1.592,1.617,,1.592
2025/11/27 00:00,2.56,2.15,,,8.33,7.98,,7.98,213.679993,221.25,,224.910004,6.76,,6.18,,,,1.626,,1.591,1.626,,1.591
2025/11/27 00:00,2.54,2.15,,,8.31,7.98,,7.99,213.679993,221,,224.179993,6.72,,6.19,,,,1.613,,1.597,1.613,,1.597
2025/11/27 00:00,2.48,2.16,,,8.29,7.98,,7.98,213.919998,220.759995,,224.419998,6.79,,6.19,,,,1.621,,1.59,1.621,,1.59
2025/11/27 00:00,2.51,2.15,,,8.28,7.98,8.02,,213.919998,221,,,6.77,,6.19,,,,1.621,,,1.621,,
2025/11/27 00:00,2.46,2.16,,,8.27,7.98,8.02,,213.679993,221,,,6.78,6.41,,,,,1.615,1.609,,1.615,1.609,
2025/11/27 00:00,2.5,2.16,,,8.26,7.98,8.02,,213.919998,221,223.690002,,6.73,6.35,,,,,1.62,1.611,,1.62,1.611,
2025/11/27 00:00,2.49,2.17,,,8.24,7.97,8.02,,213.919998,221,223.690002,,6.75,6.34,,,,,1.619,1.619,,1.619,1.619,
2025/11/27 00:00,2.46,2.18,,,8.22,7.97,8.02,,213.679993,221,223.690002,,6.77,6.35,,,,,1.618,1.612,,1.618,1.612,
2025/11/27 00:00,2.44,2.18,,,8.21,7.98,8.02,,213.919998,221,223.440002,,6.74,6.33,,,,,1.621,1.612,,1.621,1.612,
2025/11/27 00:00,2.34,2.19,,,8.19,7.97,,7.99,213.919998,221,,,6.72,6.34,,,,,1.616,,,1.616,,
2025/11/27 00:00,2.45,2.2,,1.68,8.18,7.97,,7.98,213.919998,220.759995,,224.179993,6.75,,6.22,,,,1.62,,1.59,1.62,,1.59
2025/11/27 00:00,2.46,2.18,,1.68,8.16,7.96,,7.98,213.679993,221.25,,224.179993,6.73,,6.17,,,,1.621,,1.591,1.621,,1.591
2025/11/27 00:00,2.37,2.17,,1.69,8.14,7.97,,7.98,213.919998,220.759995,,224.419998,6.75,,6.13,,,,1.621,,1.592,1.621,,1.592
2025/11/27 00:00,2.34,2.15,,1.68,8.12,7.96,,7.98,213.919998,221.25,,223.929993,6.74,,6.14,,,,1.619,,1.598,1.619,,1.598
2025/11/27 00:00,2.41,2.15,,1.68,8.12,7.96,,7.98,213.679993,221,,224.179993,6.78,,6.17,,,,1.623,,1.596,1.623,,1.596
2025/11/27 00:00,2.35,2.16,,,8.09,7.97,8.02,,213.919998,221,,,6.8,,6.16,,,,1.618,,,1.618,,
2025/11/27 00:00,2.27,2.16,1.95,,8.08,7.97,8.01,,213.919998,221,223.440002,,6.76,6.3,,,,,1.616,1.618,,1.616,1.618,
